y,fzone,punt,kick,gofor
1,1,1,0,0
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,1,0,0
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.995,0,0.005
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.317,0,0.683
4,2,0.6885,0,0.3115
4,3,0.935,0,0.065
4,4,0.9915,0,0.0085
5,1,0.1345,0,0.8655
5,2,0.3905,0,0.6095
5,3,0.7145,0,0.2855
5,4,0.896,0,0.104
6,1,0.374,0.005,0.621
6,2,0.684,0.007,0.309
6,3,0.89,0.011,0.099
6,4,0.9565,0.0145,0.029
7,1,0.0205,0.247,0.7325
7,2,0.053,0.829,0.118
7,3,0.0585,0.94,0.0015
7,4,0.059,0.941,0
8,1,0,0.2105,0.7895
8,2,0,0.6645,0.3355
8,3,0,0.9635,0.0365
8,4,0,0.9975,0.0025
9,1,0,0.6145,0.3855
9,2,0,0.8975,0.1025
9,3,0,0.978,0.022
9,4,0,0.9945,0.0055
10,1,0,0.654,0.346
10,2,0,0.8405,0.1595
10,3,0,0.9205,0.0795
10,4,0,0.9555,0.0445
