y,fzone,punt,kick,gofor
1,1,0.152,0.4685,0.3795
1,2,0.1825,0.4685,0.349
1,3,0.2195,0.4685,0.312
1,4,0.247,0.4685,0.2845
2,1,0.1875,0.452,0.3605
2,2,0.2165,0.452,0.3315
2,3,0.2575,0.452,0.2905
2,4,0.2865,0.452,0.2615
3,1,0.207,0.4095,0.3835
3,2,0.25,0.4095,0.3405
3,3,0.2915,0.4095,0.299
3,4,0.331,0.4095,0.2595
4,1,0.2215,0.3925,0.386
4,2,0.2565,0.3925,0.351
4,3,0.2985,0.3925,0.309
4,4,0.336,0.3925,0.2715
5,1,0.217,0.3945,0.3885
5,2,0.263,0.3945,0.3425
5,3,0.303,0.3945,0.3025
5,4,0.3435,0.3945,0.262
6,1,0.2215,0.223,0.5555
6,2,0.258,0.226,0.516
6,3,0.2985,0.231,0.4705
6,4,0.333,0.252,0.415
7,1,0.2075,0.35,0.4425
7,2,0.231,0.377,0.392
7,3,0.2555,0.4045,0.34
7,4,0.2695,0.4355,0.295
8,1,0,0.4515,0.5485
8,2,0,0.4775,0.5225
8,3,0,0.524,0.476
8,4,0,0.551,0.449
9,1,0,0.58,0.42
9,2,0,0.6225,0.3775
9,3,0,0.649,0.351
9,4,0,0.664,0.336
10,1,0,0.588,0.412
10,2,0,0.618,0.382
10,3,0,0.64,0.36
10,4,0,0.655,0.345
