y,fzone,punt,kick,gofor
1,1,0.2485,0,0.7515
1,2,0.974,0,0.026
1,3,1,0,0
1,4,1,0,0
2,1,0.174,0,0.826
2,2,0.972,0,0.028
2,3,1,0,0
2,4,1,0,0
3,1,0.4095,0,0.5905
3,2,0.9955,0,0.0045
3,3,1,0,0
3,4,1,0,0
4,1,0.0665,0,0.9335
4,2,0.946,0,0.054
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.1865,0,0.8135
5,3,0.997,0,0.003
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.0295,0.9705
6,3,0.425,0.0835,0.4915
6,4,0.9005,0.0965,0.003
7,1,0,0.4635,0.5365
7,2,0,0.9955,0.0045
7,3,0,1,0
7,4,0,1,0
8,1,0,0.218,0.782
8,2,0,0.991,0.009
8,3,0,1,0
8,4,0,1,0
9,1,0,0.873,0.127
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0585,0.9415
10,2,0,0.9305,0.0695
10,3,0,0.9995,0.0005
10,4,0,1,0
