y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.001,0,0.999
1,3,0.057,0,0.943
1,4,0.47,0,0.53
2,1,0,0,1
2,2,0.0005,0,0.9995
2,3,0.1875,0,0.8125
2,4,0.8855,0,0.1145
3,1,0,0,1
3,2,0,0,1
3,3,0.078,0,0.922
3,4,0.891,0,0.109
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0.1255,0,0.8745
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.0015,0,0.9985
6,1,0,0.0005,0.9995
6,2,0,0.005,0.995
6,3,0,0.0235,0.9765
6,4,0,0.072,0.928
7,1,0,0,1
7,2,0,0.002,0.998
7,3,0,0.0525,0.9475
7,4,0,0.3685,0.6315
8,1,0,0,1
8,2,0,0,1
8,3,0,0,1
8,4,0,0.0285,0.9715
9,1,0,0,1
9,2,0,0,1
9,3,0,0.05,0.95
9,4,0,0.401,0.599
10,1,0,0,1
10,2,0,0,1
10,3,0,0.0015,0.9985
10,4,0,0.0675,0.9325
