y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.018,0,0.982
1,3,0.531,0,0.469
1,4,0.9735,0,0.0265
2,1,0.0005,0,0.9995
2,2,0.047,0,0.953
2,3,0.8915,0,0.1085
2,4,1,0,0
3,1,0,0,1
3,2,0.0045,0,0.9955
3,3,0.8785,0,0.1215
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.013,0,0.987
4,4,0.742,0,0.258
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.051,0,0.949
6,1,0,0.0715,0.9285
6,2,0,0.1385,0.8615
6,3,0,0.2845,0.7155
6,4,0,0.4625,0.5375
7,1,0,0.9435,0.0565
7,2,0,0.999,0.001
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0415,0.9585
8,2,0,0.7715,0.2285
8,3,0,0.995,0.005
8,4,0,1,0
9,1,0,0.019,0.981
9,2,0,0.8265,0.1735
9,3,0,0.996,0.004
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.554,0.446
10,4,0,0.9395,0.0605
