y,fzone,punt,kick,gofor
1,1,0.588,0.0095,0.4025
1,2,0.6755,0.009,0.3155
1,3,0.76,0.0105,0.2295
1,4,0.8085,0.0105,0.181
2,1,0.377,0.0385,0.5845
2,2,0.418,0.043,0.539
2,3,0.464,0.0585,0.4775
2,4,0.5225,0.0695,0.408
3,1,0.3445,0.0685,0.587
3,2,0.3665,0.082,0.5515
3,3,0.4065,0.105,0.4885
3,4,0.44,0.1225,0.4375
4,1,0.3165,0.143,0.5405
4,2,0.35,0.1445,0.5055
4,3,0.38,0.174,0.446
4,4,0.4055,0.2115,0.383
5,1,0.343,0.177,0.48
5,2,0.3605,0.1925,0.447
5,3,0.385,0.2185,0.3965
5,4,0.4185,0.246,0.3355
6,1,0.3845,0.1955,0.42
6,2,0.4085,0.197,0.3945
6,3,0.425,0.218,0.357
6,4,0.459,0.231,0.31
7,1,0.341,0.273,0.386
7,2,0.362,0.2905,0.3475
7,3,0.38,0.3135,0.3065
7,4,0.403,0.3385,0.2585
8,1,0,0.573,0.427
8,2,0,0.612,0.388
8,3,0,0.6535,0.3465
8,4,0,0.709,0.291
9,1,0,0.6505,0.3495
9,2,0,0.705,0.295
9,3,0,0.773,0.227
9,4,0,0.83,0.17
10,1,0,0.719,0.281
10,2,0,0.7685,0.2315
10,3,0,0.8245,0.1755
10,4,0,0.871,0.129
