y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0075,0,0.9925
1,3,0.6785,0,0.3215
1,4,0.9915,0,0.0085
2,1,0,0,1
2,2,0,0,1
2,3,0.3205,0,0.6795
2,4,0.9875,0,0.0125
3,1,0,0,1
3,2,0,0,1
3,3,0.385,0,0.615
3,4,0.994,0,0.006
4,1,0,0,1
4,2,0,0,1
4,3,0.002,0,0.998
4,4,0.594,0,0.406
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.075,0,0.925
6,1,0,0.022,0.978
6,2,0,0.0595,0.9405
6,3,0,0.1705,0.8295
6,4,0,0.357,0.643
7,1,0,0.837,0.163
7,2,0,0.9995,0.0005
7,3,0,1,0
7,4,0,1,0
8,1,0,0.115,0.885
8,2,0,0.9595,0.0405
8,3,0,1,0
8,4,0,1,0
9,1,0,0.4255,0.5745
9,2,0,0.998,0.002
9,3,0,1,0
9,4,0,1,0
10,1,0,0,1
10,2,0,0.3155,0.6845
10,3,0,0.983,0.017
10,4,0,0.9995,0.0005
