y,fzone,punt,kick,gofor
1,1,0.7965,0,0.2035
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.6755,0,0.3245
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.887,0,0.113
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.569,0,0.431
4,2,0.999,0,0.001
4,3,1,0,0
4,4,1,0,0
5,1,0.0455,0,0.9545
5,2,0.911,0,0.089
5,3,1,0,0
5,4,1,0,0
6,1,0,0.012,0.988
6,2,0.0575,0.0345,0.908
6,3,0.936,0.053,0.011
6,4,0.947,0.053,0
7,1,0,0.773,0.227
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.733,0.267
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.991,0.009
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.485,0.515
10,2,0,0.9985,0.0015
10,3,0,1,0
10,4,0,1,0
