y,fzone,punt,kick,gofor
1,1,1,0,0
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,1,0,0
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.997,0,0.003
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.347,0,0.653
4,2,0.728,0,0.272
4,3,0.952,0,0.048
4,4,0.993,0,0.007
5,1,0.1575,0,0.8425
5,2,0.44,0,0.56
5,3,0.768,0,0.232
5,4,0.9205,0,0.0795
6,1,0.4125,0.006,0.5815
6,2,0.7395,0.0085,0.252
6,3,0.907,0.0125,0.0805
6,4,0.9635,0.0165,0.02
7,1,0.0105,0.641,0.3485
7,2,0.016,0.977,0.007
7,3,0.016,0.984,0
7,4,0.016,0.984,0
8,1,0,0.7445,0.2555
8,2,0,0.9925,0.0075
8,3,0,1,0
8,4,0,1,0
9,1,0,0.965,0.035
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.903,0.097
10,2,0,0.973,0.027
10,3,0,0.9885,0.0115
10,4,0,0.9955,0.0045
