y,fzone,punt,kick,gofor
1,1,0.4865,0,0.5135
1,2,0.995,0,0.005
1,3,1,0,0
1,4,1,0,0
2,1,0.358,0,0.642
2,2,0.994,0,0.006
2,3,1,0,0
2,4,1,0,0
3,1,0.662,0,0.338
3,2,0.9995,0,0.0005
3,3,1,0,0
3,4,1,0,0
4,1,0.25,0,0.75
4,2,0.992,0,0.008
4,3,1,0,0
4,4,1,0,0
5,1,0.001,0,0.999
5,2,0.561,0,0.439
5,3,1,0,0
5,4,1,0,0
6,1,0,0.01,0.99
6,2,0.001,0.033,0.966
6,3,0.763,0.069,0.168
6,4,0.93,0.07,0
7,1,0,0.637,0.363
7,2,0,0.999,0.001
7,3,0,1,0
7,4,0,1,0
8,1,0,0.4675,0.5325
8,2,0,0.9995,0.0005
8,3,0,1,0
8,4,0,1,0
9,1,0,0.96,0.04
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.2135,0.7865
10,2,0,0.985,0.015
10,3,0,1,0
10,4,0,1,0
