y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0395,0,0.9605
1,3,0.7315,0,0.2685
1,4,0.994,0,0.006
2,1,0.0005,0,0.9995
2,2,0.111,0,0.889
2,3,0.9795,0,0.0205
2,4,1,0,0
3,1,0,0,1
3,2,0.034,0,0.966
3,3,0.975,0,0.025
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.0685,0,0.9315
4,4,0.919,0,0.081
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.128,0,0.872
6,1,0,0.006,0.994
6,2,0,0.0125,0.9875
6,3,0,0.039,0.961
6,4,0,0.12,0.88
7,1,0,0.0015,0.9985
7,2,0,0.022,0.978
7,3,0,0.2555,0.7445
7,4,0,0.8595,0.1405
8,1,0,0,1
8,2,0,0,1
8,3,0,0.0155,0.9845
8,4,0,0.255,0.745
9,1,0,0,1
9,2,0,0.0045,0.9955
9,3,0,0.2965,0.7035
9,4,0,0.791,0.209
10,1,0,0,1
10,2,0,0,1
10,3,0,0.0305,0.9695
10,4,0,0.3395,0.6605
