y,fzone,punt,kick,gofor
1,1,0.013,0,0.987
1,2,0.738,0,0.262
1,3,1,0,0
1,4,1,0,0
2,1,0.0905,0,0.9095
2,2,0.965,0,0.035
2,3,1,0,0
2,4,1,0,0
3,1,0.084,0,0.916
3,2,0.984,0,0.016
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.7525,0,0.2475
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.05,0,0.95
6,1,0,0.006,0.994
6,2,0,0.011,0.989
6,3,0,0.048,0.952
6,4,0,0.1595,0.8405
7,1,0,0,1
7,2,0,0.011,0.989
7,3,0,0.9455,0.0545
7,4,0,1,0
8,1,0,0,1
8,2,0,0,1
8,3,0,0.6655,0.3345
8,4,0,0.9985,0.0015
9,1,0,0.0045,0.9955
9,2,0,0.7115,0.2885
9,3,0,0.997,0.003
9,4,0,1,0
10,1,0,0,1
10,2,0,0.19,0.81
10,3,0,0.952,0.048
10,4,0,0.997,0.003
