y,fzone,punt,kick,gofor
1,1,0.0425,0.004,0.9535
1,2,0.0645,0.004,0.9315
1,3,0.094,0.004,0.902
1,4,0.1295,0.004,0.8665
2,1,0.076,0.0035,0.9205
2,2,0.1075,0.0035,0.889
2,3,0.149,0.0035,0.8475
2,4,0.183,0.0035,0.8135
3,1,0.0975,0.0005,0.902
3,2,0.1455,0.0005,0.854
3,3,0.2025,0.0005,0.797
3,4,0.2545,0.0005,0.745
4,1,0.092,0.0005,0.9075
4,2,0.1515,0.0005,0.848
4,3,0.2145,0.0005,0.785
4,4,0.274,0.0005,0.7255
5,1,0.078,0,0.922
5,2,0.1285,0,0.8715
5,3,0.202,0,0.798
5,4,0.2615,0,0.7385
6,1,0.0455,0.2415,0.713
6,2,0.0835,0.3185,0.598
6,3,0.1385,0.414,0.4475
6,4,0.177,0.51,0.313
7,1,0.004,0.853,0.143
7,2,0.0065,0.899,0.0945
7,3,0.007,0.9355,0.0575
7,4,0.0075,0.958,0.0345
8,1,0,0.495,0.505
8,2,0,0.676,0.324
8,3,0,0.8545,0.1455
8,4,0,0.928,0.072
9,1,0,0.1695,0.8305
9,2,0,0.484,0.516
9,3,0,0.7985,0.2015
9,4,0,0.928,0.072
10,1,0,0,1
10,2,0,0.002,0.998
10,3,0,0.107,0.893
10,4,0,0.4655,0.5345
