y,fzone,punt,kick,gofor
1,1,0.249,0,0.751
1,2,0.9745,0,0.0255
1,3,1,0,0
1,4,1,0,0
2,1,0.177,0,0.823
2,2,0.9715,0,0.0285
2,3,1,0,0
2,4,1,0,0
3,1,0.416,0,0.584
3,2,0.9955,0,0.0045
3,3,1,0,0
3,4,1,0,0
4,1,0.0685,0,0.9315
4,2,0.948,0,0.052
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.189,0,0.811
5,3,0.9965,0,0.0035
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.031,0.969
6,3,0.4265,0.084,0.4895
6,4,0.8995,0.0975,0.003
7,1,0,0.5025,0.4975
7,2,0,0.996,0.004
7,3,0,1,0
7,4,0,1,0
8,1,0,0.2515,0.7485
8,2,0,0.993,0.007
8,3,0,1,0
8,4,0,1,0
9,1,0,0.891,0.109
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0705,0.9295
10,2,0,0.941,0.059
10,3,0,0.9995,0.0005
10,4,0,1,0
