y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0245,0,0.9755
1,3,0.827,0,0.173
1,4,0.9935,0,0.0065
2,1,0,0,1
2,2,0.1095,0,0.8905
2,3,0.955,0,0.045
2,4,0.9735,0,0.0265
3,1,0.0015,0,0.9985
3,2,0.091,0,0.909
3,3,0.961,0,0.039
3,4,0.9825,0,0.0175
4,1,0.001,0,0.999
4,2,0.0035,0,0.9965
4,3,0.3655,0,0.6345
4,4,0.968,0,0.032
5,1,0,0,1
5,2,0.0015,0,0.9985
5,3,0.005,0,0.995
5,4,0.497,0,0.503
6,1,0,0.0075,0.9925
6,2,0,0.025,0.975
6,3,0,0.0815,0.9185
6,4,0.011,0.213,0.776
7,1,0,0.0135,0.9865
7,2,0,0.463,0.537
7,3,0,0.9735,0.0265
7,4,0,0.9765,0.0235
8,1,0,0.0015,0.9985
8,2,0,0.01,0.99
8,3,0,0.705,0.295
8,4,0,0.975,0.025
9,1,0,0.004,0.996
9,2,0,0.299,0.701
9,3,0,0.948,0.052
9,4,0,0.9825,0.0175
10,1,0,0,1
10,2,0,0.0015,0.9985
10,3,0,0.411,0.589
10,4,0,0.886,0.114
