y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.014,0,0.986
1,3,0.8655,0,0.1345
1,4,0.9995,0,0.0005
2,1,0,0,1
2,2,0.139,0,0.861
2,3,0.9935,0,0.0065
2,4,1,0,0
3,1,0,0,1
3,2,0.1835,0,0.8165
3,3,0.996,0,0.004
3,4,1,0,0
4,1,0,0,1
4,2,0.0025,0,0.9975
4,3,0.8795,0,0.1205
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.038,0,0.962
5,4,0.8815,0,0.1185
6,1,0,0.003,0.997
6,2,0,0.007,0.993
6,3,0,0.027,0.973
6,4,0.1425,0.0955,0.762
7,1,0,0,1
7,2,0,0.005,0.995
7,3,0,0.7275,0.2725
7,4,0,0.9925,0.0075
8,1,0,0,1
8,2,0,0,1
8,3,0,0.1945,0.8055
8,4,0,0.935,0.065
9,1,0,0,1
9,2,0,0.166,0.834
9,3,0,0.886,0.114
9,4,0,0.985,0.015
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.356,0.644
10,4,0,0.8515,0.1485
