y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0.0085,0,0.9915
1,4,0.139,0,0.861
2,1,0,0,1
2,2,0,0,1
2,3,0.009,0,0.991
2,4,0.426,0,0.574
3,1,0,0,1
3,2,0,0,1
3,3,0.0005,0,0.9995
3,4,0.385,0,0.615
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0.011,0,0.989
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0,0,1
6,1,0,0.0355,0.9645
6,2,0,0.074,0.926
6,3,0,0.167,0.833
6,4,0,0.317,0.683
7,1,0,0.167,0.833
7,2,0,0.441,0.559
7,3,0,0.788,0.212
7,4,0,0.957,0.043
8,1,0,0,1
8,2,0,0.004,0.996
8,3,0,0.1965,0.8035
8,4,0,0.6285,0.3715
9,1,0,0,1
9,2,0,0.009,0.991
9,3,0,0.4115,0.5885
9,4,0,0.818,0.182
10,1,0,0,1
10,2,0,0,1
10,3,0,0.014,0.986
10,4,0,0.2705,0.7295
