y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.014,0,0.986
1,3,0.5845,0,0.4155
1,4,0.987,0,0.013
2,1,0,0,1
2,2,0.0375,0,0.9625
2,3,0.9125,0,0.0875
2,4,1,0,0
3,1,0,0,1
3,2,0.01,0,0.99
3,3,0.923,0,0.077
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.0295,0,0.9705
4,4,0.848,0,0.152
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.095,0,0.905
6,1,0,0.033,0.967
6,2,0,0.079,0.921
6,3,0,0.202,0.798
6,4,0,0.3835,0.6165
7,1,0,0.726,0.274
7,2,0,0.997,0.003
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0005,0.9995
8,2,0,0.3065,0.6935
8,3,0,0.996,0.004
8,4,0,1,0
9,1,0,0.0025,0.9975
9,2,0,0.6885,0.3115
9,3,0,0.997,0.003
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.5295,0.4705
10,4,0,0.94,0.06
