y,fzone,punt,kick,gofor
1,1,0.002,0,0.998
1,2,0.1175,0,0.8825
1,3,0.662,0,0.338
1,4,0.9525,0,0.0475
2,1,0,0,1
2,2,0.0005,0,0.9995
2,3,0.3135,0,0.6865
2,4,0.9385,0,0.0615
3,1,0.0015,0,0.9985
3,2,0.0015,0,0.9985
3,3,0.342,0,0.658
3,4,0.972,0,0.028
4,1,0.0035,0,0.9965
4,2,0.004,0,0.996
4,3,0.008,0,0.992
4,4,0.6835,0,0.3165
5,1,0.001,0,0.999
5,2,0.003,0,0.997
5,3,0.0035,0,0.9965
5,4,0.1415,0,0.8585
6,1,0,0.008,0.992
6,2,0,0.0255,0.9745
6,3,0.0015,0.0785,0.92
6,4,0.006,0.209,0.785
7,1,0,0.0125,0.9875
7,2,0,0.283,0.717
7,3,0,0.9705,0.0295
7,4,0,0.975,0.025
8,1,0,0.0095,0.9905
8,2,0,0.0125,0.9875
8,3,0,0.4275,0.5725
8,4,0,0.974,0.026
9,1,0,0.012,0.988
9,2,0,0.164,0.836
9,3,0,0.912,0.088
9,4,0,0.97,0.03
10,1,0,0.0025,0.9975
10,2,0,0.011,0.989
10,3,0,0.3005,0.6995
10,4,0,0.845,0.155
