y,fzone,punt,kick,gofor
1,1,0.0055,0,0.9945
1,2,0.5695,0,0.4305
1,3,0.9995,0,0.0005
1,4,1,0,0
2,1,0.004,0,0.996
2,2,0.5245,0,0.4755
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.0175,0,0.9825
3,2,0.787,0,0.213
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.1515,0,0.8485
4,3,0.9955,0,0.0045
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.4605,0,0.5395
5,4,0.9965,0,0.0035
6,1,0,0.0095,0.9905
6,2,0,0.028,0.972
6,3,0.001,0.0905,0.9085
6,4,0.472,0.1925,0.3355
7,1,0,0.163,0.837
7,2,0,0.9605,0.0395
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0035,0.9965
8,2,0,0.657,0.343
8,3,0,1,0
8,4,0,1,0
9,1,0,0.2475,0.7525
9,2,0,0.9915,0.0085
9,3,0,1,0
9,4,0,1,0
10,1,0,0,1
10,2,0,0.303,0.697
10,3,0,0.965,0.035
10,4,0,0.9975,0.0025
