y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.017,0,0.983
1,3,0.8065,0,0.1935
1,4,0.9945,0,0.0055
2,1,0.0005,0,0.9995
2,2,0.039,0,0.961
2,3,0.946,0,0.054
2,4,0.9985,0,0.0015
3,1,0,0,1
3,2,0.1345,0,0.8655
3,3,0.9855,0,0.0145
3,4,1,0,0
4,1,0,0,1
4,2,0.0025,0,0.9975
4,3,0.613,0,0.387
4,4,0.9965,0,0.0035
5,1,0,0,1
5,2,0,0,1
5,3,0.0095,0,0.9905
5,4,0.707,0,0.293
6,1,0,0.0075,0.9925
6,2,0,0.0255,0.9745
6,3,0,0.081,0.919
6,4,0.0435,0.212,0.7445
7,1,0,0.013,0.987
7,2,0,0.6375,0.3625
7,3,0,0.987,0.013
7,4,0,1,0
8,1,0,0,1
8,2,0,0.01,0.99
8,3,0,0.924,0.076
8,4,0,0.9945,0.0055
9,1,0,0.0015,0.9985
9,2,0,0.5815,0.4185
9,3,0,0.9785,0.0215
9,4,0,0.998,0.002
10,1,0,0,1
10,2,0,0.0025,0.9975
10,3,0,0.6005,0.3995
10,4,0,0.947,0.053
