y,fzone,punt,kick,gofor
1,1,0.98,0,0.02
1,2,0.981,0,0.019
1,3,0.981,0,0.019
1,4,0.9815,0,0.0185
2,1,0.9835,0,0.0165
2,2,0.987,0,0.013
2,3,0.987,0,0.013
2,4,0.987,0,0.013
3,1,0.984,0,0.016
3,2,0.9855,0,0.0145
3,3,0.987,0,0.013
3,4,0.987,0,0.013
4,1,0.981,0,0.019
4,2,0.987,0,0.013
4,3,0.987,0,0.013
4,4,0.987,0,0.013
5,1,0.827,0,0.173
5,2,0.9905,0,0.0095
5,3,0.9905,0,0.0095
5,4,0.9905,0,0.0095
6,1,0.1755,0.0155,0.809
6,2,0.948,0.021,0.031
6,3,0.974,0.021,0.005
6,4,0.974,0.021,0.005
7,1,0,0.9535,0.0465
7,2,0.0045,0.9715,0.024
7,3,0.0285,0.9715,0
7,4,0.0285,0.9715,0
8,1,0,0.97,0.03
8,2,0,0.97,0.03
8,3,0,0.9715,0.0285
8,4,0,0.9715,0.0285
9,1,0,0.9715,0.0285
9,2,0,0.9715,0.0285
9,3,0,0.9715,0.0285
9,4,0,0.9715,0.0285
10,1,0,0.9715,0.0285
10,2,0,0.9715,0.0285
10,3,0,0.9715,0.0285
10,4,0,0.9715,0.0285
