y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.012,0,0.988
1,3,0.827,0,0.173
1,4,0.998,0,0.002
2,1,0,0,1
2,2,0.0025,0,0.9975
2,3,0.8385,0,0.1615
2,4,1,0,0
3,1,0,0,1
3,2,0.012,0,0.988
3,3,0.944,0,0.056
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.257,0,0.743
4,4,0.9915,0,0.0085
5,1,0,0,1
5,2,0,0,1
5,3,0.0005,0,0.9995
5,4,0.475,0,0.525
6,1,0,0.008,0.992
6,2,0,0.024,0.976
6,3,0,0.0835,0.9165
6,4,0.0125,0.227,0.7605
7,1,0,0.031,0.969
7,2,0,0.7935,0.2065
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0995,0.9005
8,3,0,0.991,0.009
8,4,0,1,0
9,1,0,0.019,0.981
9,2,0,0.835,0.165
9,3,0,0.999,0.001
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0225,0.9775
10,3,0,0.8125,0.1875
10,4,0,0.981,0.019
