y,fzone,punt,kick,gofor
1,1,0.057,0,0.943
1,2,0.8355,0,0.1645
1,3,1,0,0
1,4,1,0,0
2,1,0.02,0,0.98
2,2,0.734,0,0.266
2,3,1,0,0
2,4,1,0,0
3,1,0.0795,0,0.9205
3,2,0.947,0,0.053
3,3,1,0,0
3,4,1,0,0
4,1,0.005,0,0.995
4,2,0.6735,0,0.3265
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0.034,0,0.966
5,3,0.9785,0,0.0215
5,4,1,0,0
6,1,0,0.008,0.992
6,2,0,0.0235,0.9765
6,3,0.2535,0.075,0.6715
6,4,0.899,0.0955,0.0055
7,1,0,0.2675,0.7325
7,2,0,0.98,0.02
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0875,0.9125
8,2,0,0.961,0.039
8,3,0,1,0
8,4,0,1,0
9,1,0,0.7675,0.2325
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.029,0.971
10,2,0,0.859,0.141
10,3,0,0.999,0.001
10,4,0,1,0
