y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.001,0,0.999
1,3,0.504,0,0.496
1,4,0.965,0,0.035
2,1,0,0,1
2,2,0.003,0,0.997
2,3,0.786,0,0.214
2,4,0.9655,0,0.0345
3,1,0,0,1
3,2,0.054,0,0.946
3,3,0.9465,0,0.0535
3,4,0.978,0,0.022
4,1,0.002,0,0.998
4,2,0.0025,0,0.9975
4,3,0.337,0,0.663
4,4,0.964,0,0.036
5,1,0,0,1
5,2,0.0025,0,0.9975
5,3,0.007,0,0.993
5,4,0.548,0,0.452
6,1,0,0.0175,0.9825
6,2,0,0.0405,0.9595
6,3,0.001,0.1125,0.8865
6,4,0.0175,0.2605,0.722
7,1,0,0.218,0.782
7,2,0,0.8825,0.1175
7,3,0,0.974,0.026
7,4,0,0.9755,0.0245
8,1,0,0.007,0.993
8,2,0,0.105,0.895
8,3,0,0.9435,0.0565
8,4,0,0.9755,0.0245
9,1,0,0.008,0.992
9,2,0,0.5495,0.4505
9,3,0,0.9625,0.0375
9,4,0,0.983,0.017
10,1,0,0,1
10,2,0,0.003,0.997
10,3,0,0.425,0.575
10,4,0,0.8825,0.1175
