y,fzone,punt,kick,gofor
1,1,0.986,0,0.014
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.9655,0,0.0345
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.995,0,0.005
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.9465,0,0.0535
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0.5435,0,0.4565
5,2,0.997,0,0.003
5,3,1,0,0
5,4,1,0,0
6,1,0.0145,0.014,0.9715
6,2,0.748,0.028,0.224
6,3,0.969,0.0285,0.0025
6,4,0.97,0.0285,0.0015
7,1,0,0.92,0.08
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.955,0.045
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9995,0.0005
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.917,0.083
10,2,0,1,0
10,3,0,1,0
10,4,0,1,0
