y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.006,0,0.994
1,3,0.321,0,0.679
1,4,0.9155,0,0.0845
2,1,0,0,1
2,2,0.0095,0,0.9905
2,3,0.709,0,0.291
2,4,0.9995,0,0.0005
3,1,0,0,1
3,2,0.001,0,0.999
3,3,0.6605,0,0.3395
3,4,0.9985,0,0.0015
4,1,0,0,1
4,2,0,0,1
4,3,0.004,0,0.996
4,4,0.591,0,0.409
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.049,0,0.951
6,1,0,0.0185,0.9815
6,2,0,0.0455,0.9545
6,3,0,0.124,0.876
6,4,0,0.2875,0.7125
7,1,0,0.0145,0.9855
7,2,0,0.5085,0.4915
7,3,0,0.9885,0.0115
7,4,0,1,0
8,1,0,0,1
8,2,0,0,1
8,3,0,0.2985,0.7015
8,4,0,0.9705,0.0295
9,1,0,0,1
9,2,0,0.033,0.967
9,3,0,0.7805,0.2195
9,4,0,0.9755,0.0245
10,1,0,0,1
10,2,0,0,1
10,3,0,0.0975,0.9025
10,4,0,0.6405,0.3595
