y,fzone,punt,kick,gofor
1,1,0.3025,0,0.6975
1,2,0.985,0,0.015
1,3,1,0,0
1,4,1,0,0
2,1,0.177,0,0.823
2,2,0.971,0,0.029
2,3,1,0,0
2,4,1,0,0
3,1,0.416,0,0.584
3,2,0.995,0,0.005
3,3,1,0,0
3,4,1,0,0
4,1,0.138,0,0.862
4,2,0.9705,0,0.0295
4,3,1,0,0
4,4,1,0,0
5,1,0.0015,0,0.9985
5,2,0.5055,0,0.4945
5,3,0.999,0,0.001
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0.002,0.0265,0.9715
6,3,0.801,0.0565,0.1425
6,4,0.943,0.057,0
7,1,0,0.4185,0.5815
7,2,0,0.9925,0.0075
7,3,0,1,0
7,4,0,1,0
8,1,0,0.295,0.705
8,2,0,0.9945,0.0055
8,3,0,1,0
8,4,0,1,0
9,1,0,0.8985,0.1015
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.216,0.784
10,2,0,0.958,0.042
10,3,0,0.999,0.001
10,4,0,1,0
