y,fzone,punt,kick,gofor
1,1,1,0,0
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.9965,0,0.0035
2,2,0.9995,0,0.0005
2,3,1,0,0
2,4,1,0,0
3,1,0.7805,0,0.2195
3,2,0.976,0,0.024
3,3,1,0,0
3,4,1,0,0
4,1,0.037,0,0.963
4,2,0.1325,0,0.8675
4,3,0.377,0,0.623
4,4,0.622,0,0.378
5,1,0.0145,0,0.9855
5,2,0.067,0,0.933
5,3,0.1815,0,0.8185
5,4,0.365,0,0.635
6,1,0.1815,0.007,0.8115
6,2,0.381,0.0155,0.6035
6,3,0.6185,0.035,0.3465
6,4,0.755,0.069,0.176
7,1,0.0065,0.8915,0.102
7,2,0.007,0.993,0
7,3,0.007,0.993,0
7,4,0.007,0.993,0
8,1,0,0.994,0.006
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9995,0.0005
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.9875,0.0125
10,2,0,0.994,0.006
10,3,0,0.997,0.003
10,4,0,0.9985,0.0015
