y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0.0025,0,0.9975
1,4,0.0635,0,0.9365
2,1,0,0,1
2,2,0,0,1
2,3,0.001,0,0.999
2,4,0.187,0,0.813
3,1,0,0,1
3,2,0,0,1
3,3,0,0,1
3,4,0.1345,0,0.8655
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0.0005,0,0.9995
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0,0,1
6,1,0,0.0075,0.9925
6,2,0,0.0235,0.9765
6,3,0,0.059,0.941
6,4,0,0.157,0.843
7,1,0,0.008,0.992
7,2,0,0.05,0.95
7,3,0,0.2835,0.7165
7,4,0,0.6555,0.3445
8,1,0,0,1
8,2,0,0,1
8,3,0,0.0045,0.9955
8,4,0,0.1435,0.8565
9,1,0,0,1
9,2,0,0,1
9,3,0,0.1035,0.8965
9,4,0,0.516,0.484
10,1,0,0,1
10,2,0,0,1
10,3,0,0.0025,0.9975
10,4,0,0.092,0.908
