y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.2125,0,0.7875
1,3,0.9865,0,0.0135
1,4,1,0,0
2,1,0.0005,0,0.9995
2,2,0.22,0,0.78
2,3,0.987,0,0.013
2,4,1,0,0
3,1,0.005,0,0.995
3,2,0.5045,0,0.4955
3,3,0.9975,0,0.0025
3,4,1,0,0
4,1,0,0,1
4,2,0.1735,0,0.8265
4,3,0.985,0,0.015
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.606,0,0.394
5,4,0.997,0,0.003
6,1,0,0.009,0.991
6,2,0,0.026,0.974
6,3,0.0185,0.09,0.8915
6,4,0.689,0.1585,0.1525
7,1,0,0.4605,0.5395
7,2,0,0.997,0.003
7,3,0,1,0
7,4,0,1,0
8,1,0,0.3795,0.6205
8,2,0,0.9985,0.0015
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9485,0.0515
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.343,0.657
10,2,0,0.9965,0.0035
10,3,0,1,0
10,4,0,1,0
