y,fzone,punt,kick,gofor
1,1,0.044,0,0.956
1,2,0.86,0,0.14
1,3,1,0,0
1,4,1,0,0
2,1,0.679,0,0.321
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.9925,0,0.0075
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.779,0,0.221
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.205,0,0.795
5,3,0.999,0,0.001
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.0275,0.9725
6,3,0.006,0.0915,0.9025
6,4,0.692,0.165,0.143
7,1,0,0.1145,0.8855
7,2,0,0.954,0.046
7,3,0,1,0
7,4,0,1,0
8,1,0,0.002,0.998
8,2,0,0.604,0.396
8,3,0,1,0
8,4,0,1,0
9,1,0,0.3595,0.6405
9,2,0,0.9975,0.0025
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0315,0.9685
10,2,0,0.9085,0.0915
10,3,0,0.9995,0.0005
10,4,0,1,0
