y,fzone,punt,kick,gofor
1,1,0.001,0,0.999
1,2,0.4535,0,0.5465
1,3,0.997,0,0.003
1,4,1,0,0
2,1,0.001,0,0.999
2,2,0.413,0,0.587
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.006,0,0.994
3,2,0.6925,0,0.3075
3,3,0.9995,0,0.0005
3,4,1,0,0
4,1,0,0,1
4,2,0.0475,0,0.9525
4,3,0.9885,0,0.0115
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.233,0,0.767
5,4,0.989,0,0.011
6,1,0,0.008,0.992
6,2,0,0.0255,0.9745
6,3,0,0.0845,0.9155
6,4,0.302,0.2005,0.4975
7,1,0,0.0615,0.9385
7,2,0,0.8925,0.1075
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.2955,0.7045
8,3,0,0.998,0.002
8,4,0,1,0
9,1,0,0.072,0.928
9,2,0,0.9485,0.0515
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.1135,0.8865
10,3,0,0.9115,0.0885
10,4,0,0.99,0.01
