y,fzone,punt,kick,gofor
1,1,0.0685,0.03,0.9015
1,2,0.0985,0.03,0.8715
1,3,0.1415,0.03,0.8285
1,4,0.183,0.03,0.787
2,1,0.104,0.0405,0.8555
2,2,0.1355,0.0405,0.824
2,3,0.1725,0.0405,0.787
2,4,0.2165,0.0405,0.743
3,1,0.1295,0.029,0.8415
3,2,0.1735,0.029,0.7975
3,3,0.2185,0.029,0.7525
3,4,0.2605,0.029,0.7105
4,1,0.1415,0.01,0.8485
4,2,0.1945,0.01,0.7955
4,3,0.252,0.01,0.738
4,4,0.304,0.01,0.686
5,1,0.1345,0.0045,0.861
5,2,0.188,0.0045,0.8075
5,3,0.2485,0.0045,0.747
5,4,0.3005,0.0045,0.695
6,1,0.129,0.0015,0.8695
6,2,0.173,0.0035,0.8235
6,3,0.232,0.0095,0.7585
6,4,0.29,0.0215,0.6885
7,1,0.0675,0.045,0.8875
7,2,0.115,0.1055,0.7795
7,3,0.16,0.18,0.66
7,4,0.202,0.2495,0.5485
8,1,0,0.061,0.939
8,2,0,0.116,0.884
8,3,0,0.2095,0.7905
8,4,0,0.2995,0.7005
9,1,0,0.0845,0.9155
9,2,0,0.184,0.816
9,3,0,0.3455,0.6545
9,4,0,0.4515,0.5485
10,1,0,0.015,0.985
10,2,0,0.049,0.951
10,3,0,0.1375,0.8625
10,4,0,0.2685,0.7315
