y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0155,0,0.9845
1,3,0.7655,0,0.2345
1,4,0.996,0,0.004
2,1,0,0,1
2,2,0.01,0,0.99
2,3,0.827,0,0.173
2,4,1,0,0
3,1,0,0,1
3,2,0.0155,0,0.9845
3,3,0.941,0,0.059
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.1935,0,0.8065
4,4,0.986,0,0.014
5,1,0,0,1
5,2,0,0,1
5,3,0.0015,0,0.9985
5,4,0.371,0,0.629
6,1,0,0.008,0.992
6,2,0,0.024,0.976
6,3,0,0.079,0.921
6,4,0.0075,0.2135,0.779
7,1,0,0.017,0.983
7,2,0,0.5125,0.4875
7,3,0,0.9975,0.0025
7,4,0,1,0
8,1,0,0,1
8,2,0,0.022,0.978
8,3,0,0.828,0.172
8,4,0,0.9985,0.0015
9,1,0,0.0015,0.9985
9,2,0,0.462,0.538
9,3,0,0.981,0.019
9,4,0,0.998,0.002
10,1,0,0,1
10,2,0,0.002,0.998
10,3,0,0.539,0.461
10,4,0,0.934,0.066
