y,fzone,punt,kick,gofor
1,1,0.2075,0,0.7925
1,2,0.968,0,0.032
1,3,1,0,0
1,4,1,0,0
2,1,0.158,0,0.842
2,2,0.9685,0,0.0315
2,3,1,0,0
2,4,1,0,0
3,1,0.393,0,0.607
3,2,0.9955,0,0.0045
3,3,1,0,0
3,4,1,0,0
4,1,0.0635,0,0.9365
4,2,0.941,0,0.059
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.162,0,0.838
5,3,0.9965,0,0.0035
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.031,0.969
6,3,0.385,0.0845,0.5305
6,4,0.897,0.1,0.003
7,1,0,0.489,0.511
7,2,0,0.9965,0.0035
7,3,0,1,0
7,4,0,1,0
8,1,0,0.2345,0.7655
8,2,0,0.9925,0.0075
8,3,0,1,0
8,4,0,1,0
9,1,0,0.88,0.12
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0645,0.9355
10,2,0,0.94,0.06
10,3,0,0.9995,0.0005
10,4,0,1,0
