y,fzone,punt,kick,gofor
1,1,0.358,0,0.642
1,2,0.988,0,0.012
1,3,1,0,0
1,4,1,0,0
2,1,0.2625,0,0.7375
2,2,0.9845,0,0.0155
2,3,1,0,0
2,4,1,0,0
3,1,0.531,0,0.469
3,2,0.9975,0,0.0025
3,3,1,0,0
3,4,1,0,0
4,1,0.1445,0,0.8555
4,2,0.9715,0,0.0285
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.3525,0,0.6475
5,3,0.998,0,0.002
5,4,1,0,0
6,1,0,0.0105,0.9895
6,2,0,0.0335,0.9665
6,3,0.5755,0.083,0.3415
6,4,0.9075,0.0905,0.002
7,1,0,0.6355,0.3645
7,2,0,0.9985,0.0015
7,3,0,1,0
7,4,0,1,0
8,1,0,0.4415,0.5585
8,2,0,0.999,0.001
8,3,0,1,0
8,4,0,1,0
9,1,0,0.95,0.05
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.1745,0.8255
10,2,0,0.9815,0.0185
10,3,0,0.9995,0.0005
10,4,0,1,0
