y,fzone,punt,kick,gofor
1,1,0.5205,0,0.4795
1,2,0.999,0,0.001
1,3,1,0,0
1,4,1,0,0
2,1,0.996,0,0.004
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,1,0,0
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.9915,0,0.0085
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.188,0,0.812
5,3,0.999,0,0.001
5,4,1,0,0
6,1,0,0.028,0.972
6,2,0,0.063,0.937
6,3,0,0.167,0.833
6,4,0.187,0.335,0.478
7,1,0,0.788,0.212
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.036,0.964
8,2,0,0.934,0.066
8,3,0,1,0
8,4,0,1,0
9,1,0,0.5695,0.4305
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0575,0.9425
10,2,0,0.9485,0.0515
10,3,0,0.9995,0.0005
10,4,0,1,0
