y,fzone,punt,kick,gofor
1,1,0.0085,0,0.9915
1,2,0.6625,0,0.3375
1,3,1,0,0
1,4,1,0,0
2,1,0.3485,0,0.6515
2,2,0.997,0,0.003
2,3,1,0,0
2,4,1,0,0
3,1,0.9895,0,0.0105
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.934,0,0.066
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0.0905,0,0.9095
5,2,0.9815,0,0.0185
5,3,1,0,0
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0.001,0.0255,0.9735
6,3,0.856,0.057,0.087
6,4,0.9425,0.0575,0
7,1,0,0.269,0.731
7,2,0,0.987,0.013
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0485,0.9515
8,2,0,0.9505,0.0495
8,3,0,1,0
8,4,0,1,0
9,1,0,0.7215,0.2785
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0675,0.9325
10,2,0,0.953,0.047
10,3,0,0.9995,0.0005
10,4,0,1,0
