y,fzone,punt,kick,gofor
1,1,0.308,0,0.692
1,2,0.986,0,0.014
1,3,1,0,0
1,4,1,0,0
2,1,0.1795,0,0.8205
2,2,0.9715,0,0.0285
2,3,1,0,0
2,4,1,0,0
3,1,0.405,0,0.595
3,2,0.995,0,0.005
3,3,1,0,0
3,4,1,0,0
4,1,0.127,0,0.873
4,2,0.9675,0,0.0325
4,3,1,0,0
4,4,1,0,0
5,1,0.001,0,0.999
5,2,0.466,0,0.534
5,3,0.999,0,0.001
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0.0015,0.0265,0.972
6,3,0.7705,0.0625,0.167
6,4,0.935,0.065,0
7,1,0,0.5125,0.4875
7,2,0,0.996,0.004
7,3,0,1,0
7,4,0,1,0
8,1,0,0.437,0.563
8,2,0,0.998,0.002
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9525,0.0475
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.329,0.671
10,2,0,0.9875,0.0125
10,3,0,1,0
10,4,0,1,0
