y,fzone,punt,kick,gofor
1,1,0.001,0,0.999
1,2,0.4215,0,0.5785
1,3,0.9975,0,0.0025
1,4,1,0,0
2,1,0.001,0,0.999
2,2,0.4035,0,0.5965
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.006,0,0.994
3,2,0.692,0,0.308
3,3,0.9995,0,0.0005
3,4,1,0,0
4,1,0,0,1
4,2,0.0455,0,0.9545
4,3,0.989,0,0.011
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.221,0,0.779
5,4,0.989,0,0.011
6,1,0,0.008,0.992
6,2,0,0.025,0.975
6,3,0,0.0835,0.9165
6,4,0.2915,0.1995,0.509
7,1,0,0.0545,0.9455
7,2,0,0.885,0.115
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.2775,0.7225
8,3,0,0.998,0.002
8,4,0,1,0
9,1,0,0.07,0.93
9,2,0,0.9475,0.0525
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.1135,0.8865
10,3,0,0.9135,0.0865
10,4,0,0.99,0.01
