y,fzone,punt,kick,gofor
1,1,0.974,0,0.026
1,2,0.995,0,0.005
1,3,1,0,0
1,4,1,0,0
2,1,0.962,0,0.038
2,2,0.9925,0,0.0075
2,3,1,0,0
2,4,1,0,0
3,1,0.987,0,0.013
3,2,0.997,0,0.003
3,3,1,0,0
3,4,1,0,0
4,1,0.965,0,0.035
4,2,0.994,0,0.006
4,3,0.998,0,0.002
4,4,0.9995,0,0.0005
5,1,0.8465,0,0.1535
5,2,0.995,0,0.005
5,3,0.9965,0,0.0035
5,4,0.997,0,0.003
6,1,0.269,0.0025,0.7285
6,2,0.986,0.004,0.01
6,3,0.9915,0.004,0.0045
6,4,0.993,0.004,0.003
7,1,0,0,1
7,2,0.0235,0.1155,0.861
7,3,0.1955,0.792,0.0125
7,4,0.198,0.8005,0.0015
8,1,0,0,1
8,2,0,0,1
8,3,0,0.659,0.341
8,4,0,0.9765,0.0235
9,1,0,0.0015,0.9985
9,2,0,0.1585,0.8415
9,3,0,0.9145,0.0855
9,4,0,0.975,0.025
10,1,0,0.0015,0.9985
10,2,0,0.002,0.998
10,3,0,0.1075,0.8925
10,4,0,0.4255,0.5745
