y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.001,0,0.999
1,3,0.5085,0,0.4915
1,4,0.9945,0,0.0055
2,1,0,0,1
2,2,0,0,1
2,3,0.662,0,0.338
2,4,0.9985,0,0.0015
3,1,0,0,1
3,2,0,0,1
3,3,0.346,0,0.654
3,4,0.992,0,0.008
4,1,0,0,1
4,2,0,0,1
4,3,0.003,0,0.997
4,4,0.645,0,0.355
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.049,0,0.951
6,1,0,0.015,0.985
6,2,0,0.0335,0.9665
6,3,0,0.09,0.91
6,4,0.0005,0.2365,0.763
7,1,0,0.2715,0.7285
7,2,0,0.773,0.227
7,3,0,0.994,0.006
7,4,0,0.9995,0.0005
8,1,0,0.061,0.939
8,2,0,0.4415,0.5585
8,3,0,0.9595,0.0405
8,4,0,0.9985,0.0015
9,1,0,0.2475,0.7525
9,2,0,0.8995,0.1005
9,3,0,0.9965,0.0035
9,4,0,0.9995,0.0005
10,1,0,0,1
10,2,0,0.162,0.838
10,3,0,0.8635,0.1365
10,4,0,0.9835,0.0165
