y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0275,0,0.9725
1,3,0.8695,0,0.1305
1,4,0.9955,0,0.0045
2,1,0,0,1
2,2,0.0195,0,0.9805
2,3,0.907,0,0.093
2,4,0.9995,0,0.0005
3,1,0,0,1
3,2,0.091,0,0.909
3,3,0.99,0,0.01
3,4,1,0,0
4,1,0,0,1
4,2,0.0015,0,0.9985
4,3,0.5235,0,0.4765
4,4,0.9955,0,0.0045
5,1,0,0,1
5,2,0,0,1
5,3,0.011,0,0.989
5,4,0.7075,0,0.2925
6,1,0,0.0095,0.9905
6,2,0,0.028,0.972
6,3,0,0.084,0.916
6,4,0.0535,0.215,0.7315
7,1,0,0.0545,0.9455
7,2,0,0.786,0.214
7,3,0,0.999,0.001
7,4,0,1,0
8,1,0,0,1
8,2,0,0.051,0.949
8,3,0,0.961,0.039
8,4,0,1,0
9,1,0,0.003,0.997
9,2,0,0.6555,0.3445
9,3,0,0.986,0.014
9,4,0,0.9995,0.0005
10,1,0,0,1
10,2,0,0.002,0.998
10,3,0,0.5775,0.4225
10,4,0,0.9435,0.0565
