y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0.015,0,0.985
1,4,0.225,0,0.775
2,1,0,0,1
2,2,0,0,1
2,3,0.0465,0,0.9535
2,4,0.6345,0,0.3655
3,1,0,0,1
3,2,0,0,1
3,3,0.015,0,0.985
3,4,0.661,0,0.339
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0.0495,0,0.9505
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.0005,0,0.9995
6,1,0,0.014,0.986
6,2,0,0.0285,0.9715
6,3,0,0.0785,0.9215
6,4,0,0.198,0.802
7,1,0,0.028,0.972
7,2,0,0.12,0.88
7,3,0,0.481,0.519
7,4,0,0.857,0.143
8,1,0,0,1
8,2,0,0.002,0.998
8,3,0,0.0455,0.9545
8,4,0,0.335,0.665
9,1,0,0,1
9,2,0,0.0035,0.9965
9,3,0,0.232,0.768
9,4,0,0.73,0.27
10,1,0,0,1
10,2,0,0,1
10,3,0,0.0055,0.9945
10,4,0,0.177,0.823
