y,fzone,punt,kick,gofor
1,1,0.163,0,0.837
1,2,0.953,0,0.047
1,3,1,0,0
1,4,1,0,0
2,1,0.099,0,0.901
2,2,0.944,0,0.056
2,3,1,0,0
2,4,1,0,0
3,1,0.3085,0,0.6915
3,2,0.993,0,0.007
3,3,1,0,0
3,4,1,0,0
4,1,0.091,0,0.909
4,2,0.946,0,0.054
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.3685,0,0.6315
5,3,0.998,0,0.002
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0.0005,0.0255,0.974
6,3,0.6925,0.0635,0.244
6,4,0.932,0.067,0.001
7,1,0,0.4645,0.5355
7,2,0,0.995,0.005
7,3,0,1,0
7,4,0,1,0
8,1,0,0.3895,0.6105
8,2,0,0.998,0.002
8,3,0,1,0
8,4,0,1,0
9,1,0,0.947,0.053
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.303,0.697
10,2,0,0.991,0.009
10,3,0,1,0
10,4,0,1,0
