y,fzone,punt,kick,gofor
1,1,0.001,0,0.999
1,2,0.205,0,0.795
1,3,0.9725,0,0.0275
1,4,0.996,0,0.004
2,1,0,0,1
2,2,0.171,0,0.829
2,3,0.9915,0,0.0085
2,4,1,0,0
3,1,0,0,1
3,2,0.357,0,0.643
3,3,0.9985,0,0.0015
3,4,1,0,0
4,1,0,0,1
4,2,0.0005,0,0.9995
4,3,0.842,0,0.158
4,4,0.9995,0,0.0005
5,1,0,0,1
5,2,0,0,1
5,3,0.0255,0,0.9745
5,4,0.8685,0,0.1315
6,1,0,0.008,0.992
6,2,0,0.025,0.975
6,3,0,0.083,0.917
6,4,0.085,0.2135,0.7015
7,1,0,0.019,0.981
7,2,0,0.739,0.261
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0225,0.9775
8,3,0,0.9815,0.0185
8,4,0,1,0
9,1,0,0.0055,0.9945
9,2,0,0.7295,0.2705
9,3,0,0.994,0.006
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0095,0.9905
10,3,0,0.711,0.289
10,4,0,0.966,0.034
