y,fzone,punt,kick,gofor
1,1,0.1365,0,0.8635
1,2,0.94,0,0.06
1,3,1,0,0
1,4,1,0,0
2,1,0.0955,0,0.9045
2,2,0.945,0,0.055
2,3,1,0,0
2,4,1,0,0
3,1,0.288,0,0.712
3,2,0.9925,0,0.0075
3,3,1,0,0
3,4,1,0,0
4,1,0.0265,0,0.9735
4,2,0.885,0,0.115
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.0675,0,0.9325
5,3,0.9905,0,0.0095
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.03,0.97
6,3,0.234,0.088,0.678
6,4,0.8805,0.112,0.0075
7,1,0,0.424,0.576
7,2,0,0.993,0.007
7,3,0,1,0
7,4,0,1,0
8,1,0,0.1515,0.8485
8,2,0,0.9845,0.0155
8,3,0,1,0
8,4,0,1,0
9,1,0,0.812,0.188
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.034,0.966
10,2,0,0.8865,0.1135
10,3,0,0.9995,0.0005
10,4,0,1,0
