y,fzone,punt,kick,gofor
1,1,0.0175,0,0.9825
1,2,0.7025,0,0.2975
1,3,1,0,0
1,4,1,0,0
2,1,0.0105,0,0.9895
2,2,0.685,0,0.315
2,3,1,0,0
2,4,1,0,0
3,1,0.048,0,0.952
3,2,0.9175,0,0.0825
3,3,1,0,0
3,4,1,0,0
4,1,0.0005,0,0.9995
4,2,0.3725,0,0.6275
4,3,0.999,0,0.001
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.7295,0,0.2705
5,4,0.9995,0,0.0005
6,1,0,0.0095,0.9905
6,2,0,0.0265,0.9735
6,3,0.0075,0.089,0.9035
6,4,0.6655,0.163,0.1715
7,1,0,0.208,0.792
7,2,0,0.97,0.03
7,3,0,1,0
7,4,0,1,0
8,1,0,0.011,0.989
8,2,0,0.811,0.189
8,3,0,1,0
8,4,0,1,0
9,1,0,0.4035,0.5965
9,2,0,0.997,0.003
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0005,0.9995
10,2,0,0.4925,0.5075
10,3,0,0.9845,0.0155
10,4,0,0.9995,0.0005
