y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0725,0,0.9275
1,3,0.969,0,0.031
1,4,1,0,0
2,1,0,0,1
2,2,0.1805,0,0.8195
2,3,0.997,0,0.003
2,4,1,0,0
3,1,0.003,0,0.997
3,2,0.5655,0,0.4345
3,3,0.9995,0,0.0005
3,4,1,0,0
4,1,0,0,1
4,2,0.011,0,0.989
4,3,0.966,0,0.034
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.0755,0,0.9245
5,4,0.9455,0,0.0545
6,1,0,0.006,0.994
6,2,0,0.014,0.986
6,3,0,0.0535,0.9465
6,4,0.126,0.1685,0.7055
7,1,0,0.002,0.998
7,2,0,0.427,0.573
7,3,0,0.9985,0.0015
7,4,0,1,0
8,1,0,0,1
8,2,0,0.019,0.981
8,3,0,0.9725,0.0275
8,4,0,1,0
9,1,0,0.025,0.975
9,2,0,0.8645,0.1355
9,3,0,0.9985,0.0015
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0825,0.9175
10,3,0,0.894,0.106
10,4,0,0.988,0.012
