y,fzone,punt,kick,gofor
1,1,0.3915,0,0.6085
1,2,0.993,0,0.007
1,3,1,0,0
1,4,1,0,0
2,1,0.282,0,0.718
2,2,0.988,0,0.012
2,3,1,0,0
2,4,1,0,0
3,1,0.571,0,0.429
3,2,0.9995,0,0.0005
3,3,1,0,0
3,4,1,0,0
4,1,0.1695,0,0.8305
4,2,0.985,0,0.015
4,3,1,0,0
4,4,1,0,0
5,1,0.0005,0,0.9995
5,2,0.4365,0,0.5635
5,3,0.999,0,0.001
5,4,1,0,0
6,1,0,0.01,0.99
6,2,0,0.0315,0.9685
6,3,0.668,0.077,0.255
6,4,0.9185,0.081,0.0005
7,1,0,0.595,0.405
7,2,0,0.9975,0.0025
7,3,0,1,0
7,4,0,1,0
8,1,0,0.41,0.59
8,2,0,0.999,0.001
8,3,0,1,0
8,4,0,1,0
9,1,0,0.945,0.055
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.1635,0.8365
10,2,0,0.981,0.019
10,3,0,0.9995,0.0005
10,4,0,1,0
