y,fzone,punt,kick,gofor
1,1,0.005,0,0.995
1,2,0.5625,0,0.4375
1,3,0.9995,0,0.0005
1,4,1,0,0
2,1,0.0035,0,0.9965
2,2,0.528,0,0.472
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.016,0,0.984
3,2,0.801,0,0.199
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.146,0,0.854
4,3,0.997,0,0.003
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.454,0,0.546
5,4,0.9965,0,0.0035
6,1,0,0.008,0.992
6,2,0,0.0255,0.9745
6,3,0.001,0.0865,0.9125
6,4,0.4705,0.1875,0.342
7,1,0,0.116,0.884
7,2,0,0.9355,0.0645
7,3,0,1,0
7,4,0,1,0
8,1,0,0.001,0.999
8,2,0,0.5525,0.4475
8,3,0,1,0
8,4,0,1,0
9,1,0,0.197,0.803
9,2,0,0.985,0.015
9,3,0,1,0
9,4,0,1,0
10,1,0,0,1
10,2,0,0.251,0.749
10,3,0,0.9555,0.0445
10,4,0,0.997,0.003
