y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.224,0,0.776
1,3,0.984,0,0.016
1,4,1,0,0
2,1,0,0,1
2,2,0.1455,0,0.8545
2,3,0.9905,0,0.0095
2,4,1,0,0
3,1,0,0,1
3,2,0.3295,0,0.6705
3,3,0.9975,0,0.0025
3,4,1,0,0
4,1,0,0,1
4,2,0.0025,0,0.9975
4,3,0.902,0,0.098
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.088,0,0.912
5,4,0.956,0,0.044
6,1,0,0.0095,0.9905
6,2,0,0.0265,0.9735
6,3,0,0.0855,0.9145
6,4,0.181,0.211,0.608
7,1,0,0.0595,0.9405
7,2,0,0.874,0.126
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.1985,0.8015
8,3,0,0.9975,0.0025
8,4,0,1,0
9,1,0,0.043,0.957
9,2,0,0.9175,0.0825
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.057,0.943
10,3,0,0.868,0.132
10,4,0,0.984,0.016
