y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0875,0,0.9125
1,3,0.923,0,0.077
1,4,1,0,0
2,1,0,0,1
2,2,0.0845,0,0.9155
2,3,0.9705,0,0.0295
2,4,1,0,0
3,1,0,0,1
3,2,0.2145,0,0.7855
3,3,0.9965,0,0.0035
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.6155,0,0.3845
4,4,0.9975,0,0.0025
5,1,0,0,1
5,2,0,0,1
5,3,0.005,0,0.995
5,4,0.6745,0,0.3255
6,1,0,0.015,0.985
6,2,0,0.038,0.962
6,3,0,0.111,0.889
6,4,0.019,0.263,0.718
7,1,0,0.0315,0.9685
7,2,0,0.7465,0.2535
7,3,0,0.999,0.001
7,4,0,1,0
8,1,0,0,1
8,2,0,0,1
8,3,0,0.779,0.221
8,4,0,0.9985,0.0015
9,1,0,0,1
9,2,0,0.2585,0.7415
9,3,0,0.9545,0.0455
9,4,0,0.9945,0.0055
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.354,0.646
10,4,0,0.875,0.125
