y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0085,0,0.9915
1,3,0.629,0,0.371
1,4,0.993,0,0.007
2,1,0,0,1
2,2,0.011,0,0.989
2,3,0.8435,0,0.1565
2,4,1,0,0
3,1,0,0,1
3,2,0.0115,0,0.9885
3,3,0.932,0,0.068
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.0915,0,0.9085
4,4,0.9555,0,0.0445
5,1,0,0,1
5,2,0,0,1
5,3,0.0005,0,0.9995
5,4,0.2165,0,0.7835
6,1,0,0.009,0.991
6,2,0,0.028,0.972
6,3,0,0.0875,0.9125
6,4,0.0015,0.231,0.7675
7,1,0,0.011,0.989
7,2,0,0.4685,0.5315
7,3,0,0.9945,0.0055
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0005,0.9995
8,3,0,0.5925,0.4075
8,4,0,0.997,0.003
9,1,0,0,1
9,2,0,0.2185,0.7815
9,3,0,0.946,0.054
9,4,0,0.993,0.007
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.3335,0.6665
10,4,0,0.8625,0.1375
