y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0295,0,0.9705
1,3,0.9125,0,0.0875
1,4,1,0,0
2,1,0,0,1
2,2,0.009,0,0.991
2,3,0.896,0,0.104
2,4,1,0,0
3,1,0,0,1
3,2,0.0205,0,0.9795
3,3,0.9675,0,0.0325
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.389,0,0.611
4,4,0.9955,0,0.0045
5,1,0,0,1
5,2,0,0,1
5,3,0.0015,0,0.9985
5,4,0.623,0,0.377
6,1,0,0.007,0.993
6,2,0,0.02,0.98
6,3,0,0.062,0.938
6,4,0.032,0.187,0.781
7,1,0,0.002,0.998
7,2,0,0.4505,0.5495
7,3,0,0.998,0.002
7,4,0,1,0
8,1,0,0,1
8,2,0,0.005,0.995
8,3,0,0.9515,0.0485
8,4,0,1,0
9,1,0,0.0045,0.9955
9,2,0,0.677,0.323
9,3,0,0.992,0.008
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0125,0.9875
10,3,0,0.7305,0.2695
10,4,0,0.968,0.032
