y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0025,0,0.9975
1,3,0.182,0,0.818
1,4,0.785,0,0.215
2,1,0,0,1
2,2,0.007,0,0.993
2,3,0.519,0,0.481
2,4,0.988,0,0.012
3,1,0,0,1
3,2,0.0005,0,0.9995
3,3,0.394,0,0.606
3,4,0.991,0,0.009
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0.372,0,0.628
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.0105,0,0.9895
6,1,0,0.07,0.93
6,2,0,0.13,0.87
6,3,0,0.269,0.731
6,4,0,0.44,0.56
7,1,0,0.732,0.268
7,2,0,0.968,0.032
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0.0005,0.9995
8,2,0,0.2085,0.7915
8,3,0,0.905,0.095
8,4,0,0.998,0.002
9,1,0,0.0005,0.9995
9,2,0,0.2945,0.7055
9,3,0,0.9355,0.0645
9,4,0,0.9905,0.0095
10,1,0,0,1
10,2,0,0,1
10,3,0,0.1895,0.8105
10,4,0,0.7515,0.2485
