y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0165,0,0.9835
1,3,0.786,0,0.214
1,4,0.996,0,0.004
2,1,0.0005,0,0.9995
2,2,0.0095,0,0.9905
2,3,0.844,0,0.156
2,4,1,0,0
3,1,0,0,1
3,2,0.017,0,0.983
3,3,0.9465,0,0.0535
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.225,0,0.775
4,4,0.9885,0,0.0115
5,1,0,0,1
5,2,0,0,1
5,3,0.0015,0,0.9985
5,4,0.41,0,0.59
6,1,0,0.008,0.992
6,2,0,0.0235,0.9765
6,3,0,0.0765,0.9235
6,4,0.01,0.21,0.78
7,1,0,0.008,0.992
7,2,0,0.5075,0.4925
7,3,0,0.998,0.002
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0135,0.9865
8,3,0,0.86,0.14
8,4,0,0.9985,0.0015
9,1,0,0.001,0.999
9,2,0,0.4925,0.5075
9,3,0,0.984,0.016
9,4,0,0.9995,0.0005
10,1,0,0,1
10,2,0,0.002,0.998
10,3,0,0.566,0.434
10,4,0,0.9445,0.0555
