y,fzone,punt,kick,gofor
1,1,0.0105,0,0.9895
1,2,0.669,0,0.331
1,3,1,0,0
1,4,1,0,0
2,1,0.4055,0,0.5945
2,2,0.997,0,0.003
2,3,1,0,0
2,4,1,0,0
3,1,0.97,0,0.03
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.8275,0,0.1725
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0.007,0,0.993
5,2,0.791,0,0.209
5,3,1,0,0
5,4,1,0,0
6,1,0,0.009,0.991
6,2,0,0.024,0.976
6,3,0.4525,0.077,0.4705
6,4,0.9075,0.0905,0.002
7,1,0,0.1615,0.8385
7,2,0,0.9695,0.0305
7,3,0,1,0
7,4,0,1,0
8,1,0,0.014,0.986
8,2,0,0.86,0.14
8,3,0,1,0
8,4,0,1,0
9,1,0,0.5665,0.4335
9,2,0,0.999,0.001
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0465,0.9535
10,2,0,0.924,0.076
10,3,0,0.9995,0.0005
10,4,0,1,0
