y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.191,0,0.809
1,3,0.9845,0,0.0155
1,4,1,0,0
2,1,0,0,1
2,2,0.163,0,0.837
2,3,0.996,0,0.004
2,4,1,0,0
3,1,0,0,1
3,2,0.353,0,0.647
3,3,0.999,0,0.001
3,4,1,0,0
4,1,0,0,1
4,2,0.0005,0,0.9995
4,3,0.8495,0,0.1505
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.0245,0,0.9755
5,4,0.8765,0,0.1235
6,1,0,0.008,0.992
6,2,0,0.025,0.975
6,3,0,0.084,0.916
6,4,0.082,0.2155,0.7025
7,1,0,0.02,0.98
7,2,0,0.757,0.243
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.021,0.979
8,3,0,0.9835,0.0165
8,4,0,1,0
9,1,0,0.005,0.995
9,2,0,0.729,0.271
9,3,0,0.995,0.005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.01,0.99
10,3,0,0.711,0.289
10,4,0,0.966,0.034
