y,fzone,punt,kick,gofor
1,1,0.032,0,0.968
1,2,0.754,0,0.246
1,3,1,0,0
1,4,1,0,0
2,1,0.0175,0,0.9825
2,2,0.744,0,0.256
2,3,1,0,0
2,4,1,0,0
3,1,0.067,0,0.933
3,2,0.938,0,0.062
3,3,1,0,0
3,4,1,0,0
4,1,0.0005,0,0.9995
4,2,0.4725,0,0.5275
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.8055,0,0.1945
5,4,0.9995,0,0.0005
6,1,0,0.0095,0.9905
6,2,0,0.027,0.973
6,3,0.0165,0.09,0.8935
6,4,0.722,0.1585,0.1195
7,1,0,0.234,0.766
7,2,0,0.977,0.023
7,3,0,1,0
7,4,0,1,0
8,1,0,0.02,0.98
8,2,0,0.86,0.14
8,3,0,1,0
8,4,0,1,0
9,1,0,0.463,0.537
9,2,0,0.9985,0.0015
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0015,0.9985
10,2,0,0.563,0.437
10,3,0,0.9885,0.0115
10,4,0,0.9995,0.0005
