y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.0675,0,0.9325
1,3,0.6115,0,0.3885
1,4,0.9585,0,0.0415
2,1,0,0,1
2,2,0,0,1
2,3,0.0975,0,0.9025
2,4,0.9015,0,0.0985
3,1,0,0,1
3,2,0,0,1
3,3,0.202,0,0.798
3,4,0.987,0,0.013
4,1,0,0,1
4,2,0,0,1
4,3,0.0045,0,0.9955
4,4,0.6785,0,0.3215
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.177,0,0.823
6,1,0,0.0085,0.9915
6,2,0,0.026,0.974
6,3,0,0.085,0.915
6,4,0.001,0.222,0.777
7,1,0,0.0025,0.9975
7,2,0,0.4545,0.5455
7,3,0,0.9985,0.0015
7,4,0,1,0
8,1,0,0,1
8,2,0,0,1
8,3,0,0.7105,0.2895
8,4,0,0.9985,0.0015
9,1,0,0.0005,0.9995
9,2,0,0.295,0.705
9,3,0,0.962,0.038
9,4,0,0.997,0.003
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.409,0.591
10,4,0,0.8985,0.1015
