y,fzone,punt,kick,gofor
1,1,0.002,0,0.998
1,2,0.1965,0,0.8035
1,3,0.973,0,0.027
1,4,0.997,0,0.003
2,1,0,0,1
2,2,0.1855,0,0.8145
2,3,0.9925,0,0.0075
2,4,1,0,0
3,1,0,0,1
3,2,0.371,0,0.629
3,3,0.999,0,0.001
3,4,1,0,0
4,1,0,0,1
4,2,0.0015,0,0.9985
4,3,0.826,0,0.174
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.02,0,0.98
5,4,0.8395,0,0.1605
6,1,0,0.008,0.992
6,2,0,0.024,0.976
6,3,0,0.0785,0.9215
6,4,0.0705,0.208,0.7215
7,1,0,0.0085,0.9915
7,2,0,0.6255,0.3745
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.006,0.994
8,3,0,0.9455,0.0545
8,4,0,1,0
9,1,0,0.002,0.998
9,2,0,0.6205,0.3795
9,3,0,0.9875,0.0125
9,4,0,0.9995,0.0005
10,1,0,0,1
10,2,0,0.003,0.997
10,3,0,0.6375,0.3625
10,4,0,0.956,0.044
