y,fzone,punt,kick,gofor
1,1,0.009,0,0.991
1,2,0.6535,0,0.3465
1,3,1,0,0
1,4,1,0,0
2,1,0.006,0,0.994
2,2,0.618,0,0.382
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.027,0,0.973
3,2,0.871,0,0.129
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.2365,0,0.7635
4,3,0.9985,0,0.0015
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.5795,0,0.4205
5,4,0.997,0,0.003
6,1,0,0.009,0.991
6,2,0,0.025,0.975
6,3,0.002,0.086,0.912
6,4,0.5575,0.1785,0.264
7,1,0,0.1365,0.8635
7,2,0,0.952,0.048
7,3,0,1,0
7,4,0,1,0
8,1,0,0.003,0.997
8,2,0,0.6325,0.3675
8,3,0,1,0
8,4,0,1,0
9,1,0,0.2415,0.7585
9,2,0,0.9895,0.0105
9,3,0,1,0
9,4,0,1,0
10,1,0,0,1
10,2,0,0.3065,0.6935
10,3,0,0.967,0.033
10,4,0,0.9975,0.0025
